latitude,longitude,location_id
12.89423957699809,77.60322449745878,9145
12.911267886659497,77.61908314101196,9146
12.918565637189772,77.59386509214374,9147
12.903894972993214,77.59876947393313,9148
12.90973358607178,77.60645695398489,9149
12.877751163077503,77.62226927175165,9150
12.91001512951515,77.59707722106249,9151
12.91222827917604,77.59026056856206,9152
12.874651352858365,77.60634134878805,9153
12.901456034050456,77.58779042416086,9154
12.893635570544404,77.60964634466038,9155
12.914116356124604,77.61182949144582,9156
12.889571878802933,77.5953781334866,9157
12.885184455458075,77.58207440276514,9158
12.920669279924288,77.59759678719213,9159
12.903608514902531,77.60454724496883,9160
12.889494199547114,77.60086540727107,9161
12.89351106416885,77.59499963702459,9162
12.89155342536848,77.59563333497648,9163
12.91844415056272,77.59922580965757,9164
12.899866941473334,77.59784730887618,9165
12.91943446675494,77.58348513998166,9166
12.908044721602474,77.60213017934967,9167
12.91252968429914,77.58359720023452,9168
12.8982191056838,77.60013960669632,9169
12.90148586766437,77.60638797822295,9170
12.878554077006369,77.59760333865538,9171
12.90521741568343,77.58967918823195,9172
12.900786280701611,77.59409597988254,9173
12.899863133934923,77.6246020177661,9174
12.8875793675694,77.61120093447624,9175
12.899177625322425,77.60725938607476,9176
12.90725868559598,77.59575521252445,9177
12.904361865226,77.60551652422251,9178
12.894512580023044,77.5830619674862,9179
12.911838751957657,77.60429681233988,9180
12.899112565324408,77.59568097448052,9181
12.917913377031114,77.57766389571468,9182
12.898543498700535,77.61005990745787,9183
12.8844577296013,77.59941079782344,9184
12.89736611164085,77.60941389095845,9185
12.87888256282115,77.58694285575481,9186
12.897235103235229,77.60105498110863,9187
12.897207976170218,77.61483851733121,9188
12.89603304198548,77.60144272224353,9189
12.899088231962956,77.58996077195835,9190
12.902569124287025,77.60094189150787,9191
12.893802641745047,77.61267068957524,9192
12.90404461088203,77.60514106590365,9193
12.899151698052918,77.5964067044359,9194
12.889036822157824,77.5991133741549,9195
12.907227647426089,77.59493002918362,9196
12.891915588525832,77.61893471592596,9197
12.893273937771516,77.59771852429115,9198
12.910367877018857,77.596753118575,9199
12.91223389028124,77.61145954277026,9200
12.896382432257951,77.59264756687286,9201
12.908655097148582,77.60677319023216,9202
12.89077245966154,77.6000102956912,9203
12.89881488442097,77.59196669555338,9204
12.89566407162998,77.594869054434,9205
12.899195718522968,77.60050006785562,9206
12.890172662700818,77.61301998789037,9207
12.910674342201329,77.5972129331287,9208
12.890115395743011,77.61218886488554,9209
12.916075100726646,77.59754348148203,9210
12.88612043772403,77.59242492202297,9211
12.88806260729675,77.60002816260726,9212
12.891476441187324,77.58555260556906,9213
12.898540925459798,77.59627315802578,9214
12.90975167501496,77.60336607465638,9215
12.888558474053369,77.61534142496727,9216
12.9055472787389,77.59931151391255,9217
12.906213645216114,77.59148284454571,9218
12.886222929795377,77.60665833508617,9219
12.903241574382758,77.58330352187225,9220
12.928117205536886,77.59382185748325,9221
12.886124608903753,77.61377503292253,9222
12.88950170784338,77.60035403422837,9223
12.903113359382893,77.59514929784211,9224
12.91899407342926,77.59801442706029,9225
12.887397440186072,77.59997941746788,9226
12.91239723564056,77.59928683382518,9227
12.909670765193663,77.59565160458774,9228
12.909147353012749,77.5995650954471,9229
12.910856285966974,77.59848517259623,9230
12.897379152935487,77.61504032809347,9231
12.901489259792012,77.58141993386582,9232
12.914522355820791,77.5958295105632,9233
12.919529934197117,77.61335797689858,9234
12.92041231348196,77.60115233853479,9235
12.908628566264351,77.58977217395763,9236
12.90202677494907,77.60089651813873,9237
12.907028252197742,77.59539893566816,9238
12.899638088168826,77.60653227455118,9239
12.89124760096396,77.58847986756798,9240
12.896646608989586,77.59471437016255,9241
12.916168348349542,77.59047466561641,9242
12.914596331733607,77.6028861537688,9243
12.91183602629813,77.59053278164137,9244
12.9064532681331,77.61143242521153,9245
12.908974339137004,77.60111123860312,9246
12.894051063148028,77.5891622109193,9247
12.90094689321124,77.59779513088272,9248
12.899494594573971,77.59896809779212,9249
12.906716098881285,77.60854082164025,9250
12.88499043198551,77.61360263265966,9251
12.885402556775237,77.61329513842097,9252
12.897017489736232,77.61140153661682,9253
12.907081930899896,77.58655109517132,9254
12.912667597507694,77.61099555443396,9255
12.901313446402686,77.6178369800663,9256
12.90132701325668,77.5934860188796,9257
12.905400857382626,77.58023681429567,9258
12.91493209363415,77.60710446347565,9259
12.905293415013404,77.59487006044048,9260
12.900797435674258,77.58941611118968,9261
12.894283695701288,77.59714139532537,9262
12.889028439644798,77.59077989615268,9263
12.903079441982891,77.59891331016479,9264
12.89800401595773,77.60961251326036,9265
12.885334122889246,77.59557993520885,9266
12.898876023236134,77.60243022731451,9267
12.891730345544712,77.59954064703771,9268
12.892727058466043,77.60891384488734,9269
12.89922843331084,77.60791839233471,9270
12.8770828895469,77.59074180700553,9271
12.895915480796027,77.60122156219678,9272
12.906631802746414,77.58501678710913,9273
12.910921161717472,77.59125600041801,9274
12.895032338340656,77.5932424015852,9275
12.899524608853785,77.58735381582893,9276
12.900793488163751,77.619719864467,9277
12.885662333324792,77.6067827802632,9278
12.912602874488076,77.61028633759761,9279
12.8907123494735,77.5847547820466,9280
12.904291354238117,77.6134271627087,9281
12.904154280029388,77.60282640121389,9282
12.887863241421186,77.61486871725054,9283
12.886220206894183,77.60291380474108,9284
12.89065498386928,77.62764648544484,9285
12.900770871858423,77.59339148247687,9286
12.90110831742263,77.60676462281343,9287
12.90585244990507,77.60836973004999,9288
12.90979149903333,77.62017907129382,9289
12.909267218009733,77.60572696502142,9290
12.87195844866574,77.58430358565306,9291
12.906892329619476,77.59447716090811,9292
12.903068447833205,77.59077648273212,9293
12.897153535877363,77.59824561686504,9294
12.902249066465307,77.60600791100612,9295
12.902545619719184,77.60320576854102,9296
12.897700368085031,77.59092017179795,9297
12.88764046766924,77.60627176806838,9298
12.893682823378995,77.60451040337071,9299
12.898412336389894,77.6045433387874,9300
12.901584145526318,77.58552594232587,9301
12.906487648608458,77.61835441686398,9302
12.896586034379968,77.58427816719156,9303
12.905523306704325,77.5975925278672,9304
12.893687897205538,77.61822964715869,9305
12.908204517590171,77.59879954889743,9306
12.893078250037604,77.61154523229726,9307
12.903810729145777,77.58916465461007,9308
12.892835354453364,77.57446689076006,9309
12.895473086537518,77.60461497014128,9310
12.898988483697645,77.60043786591966,9311
12.901675839199696,77.6017792699182,9312
12.887290526111016,77.58663716727494,9313
12.892449576896732,77.59970161188012,9314
12.904028115522651,77.60230486190555,9315
12.903196237052445,77.60001054692022,9316
12.892079381776272,77.5911865010148,9317
12.902292334112094,77.60666106486087,9318
12.902220119632936,77.5891844929575,9319
12.892487641507891,77.58764429644516,9320
12.89362125329822,77.59879470404239,9321
12.888643215456815,77.6175786187751,9322
12.886627860702305,77.6101653840975,9323
12.891545409521544,77.5911632490382,9324
12.92229661436564,77.59457139592853,9325
12.881956909230963,77.59967408647442,9326
12.886433465700955,77.61233075983154,9327
12.897351972594308,77.6172128308781,9328
12.902665206753367,77.59592687556915,9329
12.898529911217135,77.5972393163933,9330
12.877882175230166,77.58784544793538,9331
12.901272315553216,77.60290165623096,9332
12.890086305620043,77.60877230575511,9333
12.91257323443982,77.61381031700043,9334
12.908491344149484,77.59187195588713,9335
12.906799205687854,77.60073562638632,9336
12.8979567389127,77.5997940662377,9337
12.893472642003765,77.59867275195685,9338
12.897755023898789,77.59257261618848,9339
12.907265411346716,77.60124815165257,9340
12.904129271212687,77.61035238708425,9341
12.879825396491825,77.61203798089669,9342
12.89159918495225,77.59546435304333,9343
12.921868193973552,77.591575180583,9344
12.909719979079991,77.62006538838145,9345
12.87446018669502,77.59821656535327,9346
12.88869774564804,77.60367721240009,9347
12.901879617405484,77.58567719933986,9348
12.90730235578794,77.59572305183494,9349
12.900619573517892,77.58450081019424,9350
12.898304556099015,77.59593827165577,9351
12.89936546411973,77.58365390506152,9352
12.916867045892271,77.60094329206783,9353
12.89156725061956,77.60824566470137,9354
12.899306071797596,77.6006006110513,9355
12.897314021480126,77.59948058539736,9356
12.900376347899163,77.60062311488103,9357
12.884849189934192,77.59531421271666,9358
12.898066507671372,77.60605633886605,9359
12.89303949670908,77.61242076484103,9360
12.917113835680798,77.6163468650428,9361
12.881632248800615,77.5798754916088,9362
12.893223913486604,77.60315380873377,9363
12.897875953869448,77.60163292052991,9364
12.919421399340647,77.60404682715114,9365
12.896022467236753,77.59819257700345,9366
12.919568171165674,77.59567025278626,9367
12.894591147528184,77.60708597129099,9368
12.890708966396469,77.59750929004112,9369
12.90499765910532,77.6193789800556,9370
12.906570886614494,77.59449979419897,9371
12.902055947661491,77.60081101470875,9372
12.901652902489747,77.59460942815124,9373
12.90582150809572,77.59884322081321,9374
12.89752960286946,77.59093643405463,9375
12.901381228935763,77.60900206008824,9376
12.905892070535725,77.60991198992265,9377
12.904298741863007,77.60425732179148,9378
12.89815797115842,77.60430434836182,9379
12.90049242069189,77.61143265784939,9380
12.889392550828552,77.60274092323213,9381
12.903451362543269,77.60442759535755,9382
12.903496549005803,77.60957354398404,9383
12.89601052627579,77.59701805605768,9384
12.909322087627544,77.6005927901093,9385
12.903610165062242,77.58535818734616,9386
12.892255570975241,77.57839048017253,9387
12.91278820780862,77.6066374585171,9388
12.915570719761815,77.59017327327102,9389
12.910212724413665,77.60989026010577,9390
12.90220231361901,77.58437029470424,9391
12.897573632248278,77.59758857825163,9392
12.901406410296888,77.60426679900287,9393
12.89552550879503,77.59030456990494,9394
12.8860424761335,77.60587773368745,9395
12.89809019322646,77.5911849988122,9396
12.900488792041212,77.58424258043681,9397
12.885276245149388,77.59408232717948,9398
12.86887675175221,77.58613220241637,9399
12.90105329108084,77.60091310062005,9400
12.893384283584544,77.60001586825025,9401
12.898455574447553,77.60120565526165,9402
12.896595777230395,77.59053965858038,9403
12.901189574202323,77.60135814808456,9404
12.89941546731262,77.59842137745507,9405
12.889152277035851,77.59273781449716,9406
12.885305075747484,77.5997340592857,9407
12.894009281909064,77.60973282278837,9408
12.907710706183478,77.60218446311882,9409
12.906112816960434,77.60179220668712,9410
12.90311265172964,77.5746475956719,9411
12.89485914994783,77.5963864353257,9412
12.898422873061454,77.58407460411844,9413
12.906515473870869,77.59875087365427,9414
12.88160088409396,77.60469859080744,9415
12.907384917881114,77.59571277537049,9416
12.907778964867989,77.61343279064913,9417
12.885386508308878,77.59515826109079,9418
12.885833035924575,77.59503625942385,9419
12.895242888249514,77.61381415234594,9420
12.903398626255498,77.606259942198,9421
12.901739288127516,77.60390960440563,9422
12.903715274963885,77.62211253153501,9423
12.895434241352184,77.610236149351607,9424
12.898281846594823,77.59834019466315,9425
12.9015771249302,77.59527616585059,9426
12.919234819886592,77.60502041358413,9427
12.915084740194407,77.59667976927193,9428
12.901417801942513,77.61084136164607,9429
12.891889839609965,77.57720963841751,9430
12.906885524220083,77.61444829796069,9431
12.893563647869955,77.59936846630886,9432
12.908617589362173,77.59925446860416,9433
12.915436043480938,77.6103555326599,9434
12.916726386165616,77.58558864047475,9435
12.917921492335246,77.61060761604021,9436
12.894674024831623,77.60604702093491,9437
12.89503096893444,77.59715967450299,9438
12.906911436524371,77.60493286509741,9439
12.89133170480207,77.59947411063285,9440
12.911333132205923,77.59590879111207,9441
12.914766729875826,77.62058693882862,9442
12.894300619601266,77.59161152849684,9443
12.90278512104822,77.60224999470354,9444
12.909221174007058,77.60206938126828,9445
12.896715069120775,77.59369899260626,9446
12.89012306568787,77.5875372575489,9447
12.911644508780178,77.59477111936708,9448
12.905130156673396,77.60462366043838,9449
12.904895149947183,77.58742699902989,9450
12.910367295332271,77.59614997112195,9451
12.895640804553327,77.59351152735859,9452
12.886503843754497,77.59091717713282,9453
12.9065429799442,77.608187639886,9454
12.906373647188865,77.59921301065762,9455
12.909954995275946,77.59848533719344,9456
12.900566147834864,77.60653575887522,9457
12.912297638382611,77.59670303769859,9458
12.899168170108062,77.60002995776401,9459
12.906319925120224,77.59531091196513,9460
12.88547977477265,77.58894786677553,9461
12.894175540370195,77.59697136150032,9462
12.909326636419504,77.61433259105453,9463
12.887628463355778,77.61849928291508,9464
12.917122541524346,77.59342235896077,9465
12.902716766510649,77.58953270342015,9466
12.895835186298363,77.62403584871413,9467
12.904305960558604,77.58655453361004,9468
12.906038027964778,77.61586047127389,9469
12.893632365191053,77.59051916068442,9470
12.9044290958153,77.6186297520092,9471
12.90343208931693,77.61691516747987,9472
12.904487674240574,77.60664641939604,9473
12.897085362516515,77.58094353692589,9474
12.910327210406072,77.60278183906237,9475
12.899479988191477,77.60760213507743,9476
12.898423695615854,77.58646742466392,9477
12.895263989087674,77.60650434304895,9478
12.907975667695696,77.59770230096261,9479
12.88770328019638,77.60059557505829,9480
12.899016720390229,77.61419230636312,9481
12.90783158496948,77.58222710896234,9482
12.898337976973076,77.60388525914989,9483
12.914073840388076,77.59670909034595,9484
12.895100624504078,77.57946272009612,9485
12.92234961858737,77.60835555441813,9486
12.887992407165225,77.60900922409486,9487
12.905352419790145,77.60800624445653,9488
12.901519917825594,77.59606469441607,9489
12.915791166490552,77.59060407439885,9490
12.896671947371049,77.59674781565099,9491
12.905667249554734,77.60244719705463,9492
12.895159282287905,77.59590184356618,9493
12.903284855485031,77.61776273472529,9494
12.88344444894052,77.60871268292583,9495
12.8992992699158,77.59807830711533,9496
12.912902623763124,77.61662111657367,9497
12.89496652657443,77.61310484287156,9498
12.89308136120685,77.58747386580093,9499
12.885797569060935,77.59048076320802,9500
12.899494448784786,77.58986292220332,9501
12.893191017044725,77.59915080556665,9502
12.902447360763093,77.60576154239172,9503
12.902073556476392,77.58494491122978,9504
12.889083180629372,77.5914103072188,9505
12.918554362664317,77.59898398096215,9506
12.89529897385666,77.60885926672385,9507
12.912551674329796,77.58910928953553,9508
12.911765663726758,77.59346372062245,9509
12.90210463692761,77.60704852642453,9510
12.905540762279486,77.59754674571258,9511
12.8905224563234,77.60232850019518,9512
12.892574969505404,77.60566083574268,9513
12.895537654678746,77.59373105810886,9514
12.921824805104336,77.6018975851801,9515
12.902293528552802,77.61897209131618,9516
12.898849844165118,77.599522913157,9517
12.88970569874415,77.60354233387861,9518
12.908030244879397,77.59958335126356,9519
12.91355894177446,77.59185559056839,9520
12.901551812418813,77.59470397660937,9521
12.91103545298075,77.59334497423602,9522
12.899415079688508,77.58043013709003,9523
12.890982370730695,77.61342630488366,9524
12.921258726613198,77.6088854018601,9525
12.90367547865705,77.59758133691732,9526
12.911350983883796,77.61070804803744,9527
12.889637217119326,77.6140278453435,9528
12.89651060479249,77.59190173886876,9529
12.888926068068544,77.59376987578656,9530
12.906680664606611,77.5977855724065,9531
12.903133478697148,77.60039976800195,9532
12.90109719280596,77.58291433059236,9533
12.888865015294993,77.58976501000065,9534
12.89313714913064,77.62135167494839,9535
12.89391698305024,77.59750908242604,9536
12.90784000953126,77.60624446168,9537
12.906148203149966,77.58381983318156,9538
12.89798537157902,77.60873104962904,9539
12.908829754643456,77.59738862252878,9540
12.899282033785038,77.59785413676822,9541
12.89058029263807,77.60444318396247,9542
12.903705054704488,77.60172188974191,9543
12.895892159641392,77.59130485691914,9544
12.896653128523612,77.60094231550508,9545
12.898224897894917,77.60295342271621,9546
12.898180253422296,77.58308690820176,9547
12.909036394796804,77.61184006763966,9548
12.907741910698162,77.58952989385716,9549
12.90870149183406,77.5997697973536,9550
12.88618257590878,77.59447526517589,9551
12.884264140129886,77.61952027307372,9552
12.898019376319748,77.60552333084574,9553
12.924804525020752,77.61575324303219,9554
12.89794272397228,77.60670211312146,9555
12.89798444433151,77.58745811906597,9556
12.900147334686809,77.60195648334448,9557
12.88530304232905,77.60935688535857,9558
12.883066342870864,77.5971827148419,9559
12.900719428402413,77.60460146339764,9560
12.891924646573177,77.58796325470827,9561
12.89849136046515,77.59663852018691,9562
12.903684468917357,77.58707770259636,9563
12.907401751993842,77.61688633946818,9564
12.885411900501747,77.6042591899815,9565
12.90644243275937,77.62352937885211,9566
12.901895419920734,77.58880997499725,9567
12.89830219227698,77.59673697408239,9568
12.91913795193576,77.59401200477114,9569
12.897716255589083,77.60770382198164,9570
12.90072066509251,77.61566047796234,9571
12.898580269178492,77.61087453016786,9572
12.903830735157047,77.60036769633919,9573
12.88482484777274,77.61101243270231,9574
12.897970709966485,77.61358827549547,9575
12.889883833759548,77.60891528892607,9576
12.904402969727876,77.59010667532732,9577
12.908602444001104,77.59323755705137,9578
12.902252737868238,77.61384543191748,9579
12.902464402578612,77.59205412878144,9580
12.896781011686397,77.59995466253193,9581
12.893295507403876,77.60340712027066,9582
12.909193782148323,77.59497303972245,9583
12.906251747108705,77.6117551668704,9584
12.895790105243057,77.59714086545407,9585
12.895277412309722,77.59732968217669,9586
12.899626884065777,77.59159745779802,9587
12.89346630329108,77.58808368902862,9588
12.90097340553096,77.61112636050711,9589
12.904030385458324,77.59895450487599,9590
12.901565014497407,77.58938527517564,9591
12.904801147930836,77.59587365824167,9592
12.88973424386132,77.5925658482611,9593
12.903299712394,77.59930591980714,9594
12.91002753110789,77.59643163067956,9595
12.904420573710071,77.60347634473362,9596
12.912114025458555,77.60297707950242,9597
12.89423192140346,77.59581868687584,9598
12.892709428886608,77.58943948421773,9599
12.894004700269964,77.59681611932261,9600
12.901174278559422,77.58220083723921,9601
12.910627875849476,77.58697654415978,9602
12.898378873507577,77.59923053208553,9603
12.898980930232542,77.59197637467287,9604
12.904645258053606,77.60969004863439,9605
12.89813464338368,77.5881580177634,9606
12.892047400284415,77.59338519148065,9607
12.894943625133552,77.58988597568995,9608
12.90261067790679,77.59532836248644,9609
12.900800641469417,77.58902781906484,9610
12.900107426110552,77.59604809208041,9611
12.913960923703884,77.60463076920978,9612
12.902737283373249,77.60193420161825,9613
12.887133793782388,77.6105185370314,9614
12.890842792204888,77.57241719620974,9615
12.903249711033611,77.59606021033771,9616
12.927661355140556,77.59886633237554,9617
12.89948493331046,77.60074013531492,9618
12.895852665352898,77.60344722499202,9619
12.909909693572844,77.60433298883237,9620
12.907485099758732,77.5867099873431,9621
12.911615213083888,77.59636932479782,9622
12.897493672524158,77.59572767358256,9623
12.902721761854837,77.58353020086331,9624
12.904110098422729,77.60523326227029,9625
12.898954028258784,77.60183491696345,9626
12.891892298870625,77.60096523689985,9627
12.90458811605139,77.59968414198927,9628
12.90748547015058,77.5900706745093,9629
12.888297075690655,77.60328620986729,9630
12.903608373458509,77.59598772778902,9631
12.887897973777983,77.59436762408906,9632
12.907838328652964,77.60378732951948,9633
12.894970773032703,77.61542926155698,9634
12.90666551859151,77.60085586207843,9635
12.921037005574323,77.60701381059448,9636
12.90683679349955,77.60101350027344,9637
12.903500619451998,77.60366004046821,9638
12.92117990397134,77.59365396157095,9639
12.906588249197757,77.60469043571186,9640
12.90226418235794,77.594255558746,9641
12.897213446031904,77.60743232404454,9642
12.909740343117798,77.58123718326728,9643
12.885808602113514,77.59512661520569,9644
12.881446553862313,77.58183947303169,9645
12.916079630900247,77.602835870692,9646
12.916032462737418,77.58674082808479,9647
12.887056982187824,77.61147950987947,9648
12.89852418630927,77.5875340082222,9649
12.910109953536514,77.59052746182604,9650
12.910883051713997,77.60278338321402,9651
12.897881622606318,77.58951058481185,9652
12.902356677962318,77.59262878623349,9653
12.917702982220398,77.59863898149555,9654
12.905929251137383,77.59554330587832,9655
12.904421036513147,77.5811835018654,9656
12.901790676788831,77.59614818339075,9657
12.913876921680629,77.59724918195214,9658
12.894895182055034,77.61150692478382,9659
12.90856169491204,77.59987132211901,9660
12.919647067046975,77.59016369559772,9661
12.906798344317068,77.59869724002792,9662
12.903503589364718,77.59020964537542,9663
12.898027819575171,77.59641414601954,9664
12.908860352820891,77.58993535580359,9665
12.890249442645256,77.59471018031684,9666
12.898118573318405,77.60675696924996,9667
12.926302217603832,77.5968244075528,9668
12.909423116009192,77.59281947800838,9669
12.893397399680527,77.6092403729488,9670
12.90186389029636,77.61376052731357,9671
12.89518750110634,77.60147816146542,9672
12.868152184131343,77.59495332565034,9673
12.906501210478996,77.59710732528698,9674
12.888543468428056,77.60413213932489,9675
12.919178307658068,77.60229050274276,9676
12.897605961654964,77.58695490567732,9677
12.898550163645146,77.58759298558674,9678
12.886291465837177,77.59797425504722,9679
12.899087312298407,77.6067732140448,9680
12.894331286814896,77.60050459055422,9681
12.910525782230808,77.59367259770157,9682
12.906298144500362,77.6063844283188,9683
12.91766053933941,77.5951122236163,9684
12.898137681399444,77.62242847732114,9685
12.92156261881507,77.61481149965192,9686
12.913492374730811,77.6047242110208,9687
12.893648409720427,77.60211534464645,9688
12.917789299715327,77.61444833361713,9689
12.902108531015925,77.59921162584256,9690
12.92159760050048,77.58946077339677,9691
12.911348885460049,77.59298089943569,9692
12.907741432604816,77.59044931066096,9693
12.907547574189673,77.59463391282569,9694
12.902070663200217,77.57925291552716,9695
12.88411063458244,77.58779945182077,9696
12.908485427912948,77.60165211411775,9697
12.894553744636386,77.59407721207148,9698
12.90320252121424,77.60350861535743,9699
12.918232427017678,77.59573537401305,9700
12.904192117037102,77.56808636279703,9701
12.899350499197496,77.60612101559487,9702
12.887389924523308,77.60740599514703,9703
12.902812565977063,77.5981670390824,9704
12.89747898993153,77.60152152841752,9705
12.89126383049187,77.60389374763713,9706
12.902019635860103,77.60801406511689,9707
12.904582516398444,77.57591560453731,9708
12.9023105898835,77.58940980330658,9709
12.90730717934823,77.58528906859314,9710
12.895220647057096,77.6024592775843,9711
12.90702365820835,77.60658943105766,9712
12.894903712424483,77.60946958853779,9713
12.900404828936203,77.60256192636207,9714
12.89598452356108,77.59561555186839,9715
12.894131483857931,77.58942558790129,9716
12.895616836843304,77.60084859280904,9717
12.908458339002838,77.59024721701503,9718
12.906869009597528,77.61005484961092,9719
12.906390512671113,77.59929787214543,9720
12.886923252472998,77.58912921041845,9721
12.917383213900845,77.60567604235241,9722
12.90589536636976,77.6049066229784,9723
12.900375079424348,77.59801004840186,9724
12.896882436897512,77.59132100385347,9725
12.885963781650446,77.5966960709362,9726
12.895235833416764,77.59927314591611,9727
12.894617792959844,77.5849094568696,9728
12.897014467312792,77.59642678970933,9729
12.88996041680057,77.59036578845978,9730
12.888993374251934,77.60912882260622,9731
12.896243532698383,77.60145934314812,9732
12.898049329925046,77.59311472395095,9733
12.883579725993789,77.60489393865446,9734
12.91275299755494,77.60422305207241,9735
12.895907884013402,77.59113779367844,9736
12.888894481859255,77.59979947265477,9737
12.90545482273565,77.58544225588801,9738
12.910916941680362,77.61569423446457,9739
12.89924285129864,77.60459337246685,9740
12.90777328154982,77.59327590724858,9741
12.893745426531735,77.5939091286944,9742
12.894427080862046,77.59778387309099,9743
12.887300712507338,77.59687895736856,9744
12.91077250062462,77.60129342938643,9745
12.901476124780537,77.59471019975732,9746
12.916847062122711,77.60361615804808,9747
12.89754759389007,77.60126438751898,9748
12.90116594637986,77.58408055257219,9749
12.90201773721799,77.59806928318967,9750
12.910604883548707,77.61723247563204,9751
12.904824501952834,77.61828442958476,9752
12.897224835215685,77.6169560212213,9753
12.90975468680819,77.60452668841658,9754
12.902005899561592,77.59240531100303,9755
12.887503590990075,77.5800444079947,9756
12.91652587705515,77.60796072819394,9757
12.895930527049105,77.59779089712424,9758
12.890097072664089,77.59414136888878,9759
12.903621872924155,77.59769438909656,9760
12.86708684666539,77.577509719459,9761
12.903757963524178,77.58612618433787,9762
12.900645533370986,77.58928040586729,9763
12.893030737818238,77.58386847676304,9764
12.895237687101778,77.60723259954271,9765
12.902427196980238,77.61601343243794,9766
12.89447032104268,77.59111370828683,9767
12.912213871332357,77.60443972105647,9768
12.89676297759299,77.6100886350508,9769
12.89645587346964,77.59080421924756,9770
12.883257202354493,77.59884822128936,9771
12.892104133402588,77.60808103122856,9772
12.908702901277042,77.59916259123507,9773
12.900703037351626,77.59405926657396,9774
12.90559980084343,77.6055771782668,9775
12.893820765324104,77.60557017239142,9776
12.892805915520189,77.59886155579163,9777
12.901475993747418,77.60215507435879,9778
12.907156550872182,77.58924108581682,9779
12.895640843785117,77.6103860279626,9780
12.906511181325978,77.59150703263963,9781
12.900838855843135,77.602122283179,9782
12.90003019006216,77.59012685535318,9783
12.890133686300889,77.59497533470926,9784
12.890529666238807,77.59443419518158,9785
12.890082745414734,77.60931498064781,9786
12.901589853218915,77.60510108748932,9787
12.891788924329482,77.60535189501232,9788
12.896293432774204,77.59345336863267,9789
12.917192109813074,77.59856182615638,9790
12.895840656116093,77.59157064435227,9791
12.896124506584975,77.59758234672086,9792
12.911508868488989,77.61341111121894,9793
12.899739656622309,77.60147586350075,9794
12.897901106354348,77.5815890144064,9795
12.91382578529285,77.59711290034713,9796
12.919450256737209,77.60371996516206,9797
12.912667348372675,77.59039625362867,9798
12.893889244084106,77.61371374362608,9799
12.908299619699012,77.60519306499042,9800
12.899156367080844,77.59624478712061,9801
12.902518126820317,77.61235582057452,9802
12.897915078402336,77.61382812507772,9803
12.87422605136257,77.61292388255056,9804
12.895517475800284,77.60555066792469,9805
12.90201526761268,77.60601994125375,9806
12.894909528317871,77.5947662196774,9807
12.909250138522223,77.61112038645602,9808
12.910561061062554,77.59453129792587,9809
12.90785013107566,77.5988474460029,9810
12.900904090912656,77.61953786509694,9811
12.888744549314325,77.60733729736621,9812
12.917584319702232,77.60935901988849,9813
12.917091654539174,77.61509183401816,9814
12.897673218153235,77.60056197205078,9815
12.897585949524188,77.6128602138933,9816
12.908408760716013,77.59599253402405,9817
12.888044899996512,77.60613308646568,9818
12.8965119543977,77.61823733503842,9819
12.89882313491012,77.61281144380996,9820
12.890539896178224,77.61686598681285,9821
12.902235065023625,77.60250003058644,9822
12.888419981135,77.58286255452293,9823
12.887574137914587,77.59529301423699,9824
12.91015323482243,77.57614665148081,9825
12.902176968017336,77.59056317526053,9826
12.900830006684972,77.60188592112162,9827
12.901458350194176,77.59673475183678,9828
12.903090147495648,77.60854062928162,9829
12.886588218930225,77.62264099019333,9830
12.894761338046004,77.59529415073874,9831
12.899312026924992,77.58520414458688,9832
12.876102291185,77.60987856767305,9833
12.904525272363871,77.59408960798764,9834
12.90276681051996,77.59638887988123,9835
12.89513234427761,77.599089692582,9836
12.89223890997479,77.58069831953561,9837
12.905872037072818,77.59302972830056,9838
12.899117548369537,77.59107444311486,9839
12.891700058425068,77.6089912736767,9840
12.89665742873885,77.5942037538493,9841
12.892869699170433,77.60045725862742,9842
12.894850056428556,77.60039034688064,9843
12.896916840134615,77.60205935928302,9844
12.88975563838964,77.59742708607072,9845
12.90115968767692,77.60749989158936,9846
12.908322400185863,77.58312855763887,9847
12.907701097570015,77.6140388638042,9848
12.900605668964594,77.58930194205969,9849
12.907833090275041,77.59199336536122,9850
12.907824762364486,77.59610654194151,9851
12.886175339111212,77.60907983181072,9852
12.915906072177227,77.613351168537,9853
12.896512622733804,77.61000402216365,9854
12.904936785475147,77.59783871922409,9855
12.893402166761192,77.5997796307984,9856
12.903464846627738,77.57438013738286,9857
12.89524996674737,77.59276241629314,9858
12.885820751190195,77.60430622846059,9859
12.9027143571564,77.59036138459643,9860
12.9009490717471,77.605255463172,9861
12.91372671648305,77.58787625541292,9862
12.899245405911566,77.5944086895168,9863
12.905754830936363,77.6206243007537,9864
12.89667512439125,77.60329626769163,9865
12.890795129380498,77.59326345373354,9866
12.901639242424174,77.59433542474231,9867
12.883256232717828,77.60735437986592,9868
12.912969218884829,77.60722106168083,9869
12.905792800187529,77.59633370494495,9870
12.899392948813237,77.58552449651198,9871
12.89973201976711,77.58689448867665,9872
12.92343416107345,77.60735407319922,9873
12.895929591134117,77.59466495006974,9874
12.917919647041082,77.59912836270739,9875
12.914420793777746,77.63243650103615,9876
12.906811335029388,77.60710323077366,9877
12.900824885135789,77.6000204058949,9878
12.89514246159197,77.59884707924664,9879
12.91531795419088,77.59177166568857,9880
12.904731087864835,77.60944068407328,9881
